-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000115
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,0.000053
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000009
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000071
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000134
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000196
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000260
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000323
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000387
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000451
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000516
-163.000000,53.000000,-0.000581
-163.000000,53.000000,-0.000581
